time;tag;message
2026.03.17 09:15:00;DECISION;setup SHORT score=0.85 entry=80.79 inv=82.53 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=80.90|RelVol=1.58|Retest@80.79|VPnode d=0.11|VWAPside|CycleTurn w=0.09<-0.83]
2026.03.17 09:30:00;VETO;authorization denied: outside session window (server hour 09, window 12-20)
2026.03.17 09:45:00;VETO;authorization denied: outside session window (server hour 09, window 12-20)
2026.03.17 10:00:00;VETO;authorization denied: outside session window (server hour 10, window 12-20)
2026.03.17 10:15:00;VETO;authorization denied: outside session window (server hour 10, window 12-20)
2026.03.17 13:15:00;DECISION;setup SHORT score=0.75 entry=80.39 inv=81.36 tgt=0.00 [BOS short lvl=80.54|RelVol=1.10|VPnode d=0.01|VWAPside|ADX=34]
2026.03.17 13:15:00;DECISION;TP capped 1.93600 -> 1.45200 (3.0xATR)
2026.03.17 13:15:00;ORDER;filled SELL 0.01 lots sl=81.36 tp=78.94 [WT|BOS|0.75]
2026.03.17 13:15:00;RISK;sizing: vol_ratio=0.90 scalar=1.00 gap_buf=0.20000 eff_stop=1.16800
2026.03.17 13:15:00;ORDER;entry fill deal #12 SELL 0.01 @ 80.38800
2026.03.17 16:41:40;RISK;deal closed pnl=-48.40 streak=1 lock=0
2026.03.17 16:45:00;VETO;signal rejected: regime: chop ADX 20.5 < 22.0
2026.03.17 18:15:00;VETO;signal rejected: regime: chop ADX 20.0 < 22.0
2026.03.17 18:45:00;VETO;outlier bar masked, z=7.6
2026.03.17 22:15:00;VETO;signal rejected: regime: chop ADX 17.2 < 22.0
2026.03.18 00:45:00;VETO;signal rejected: regime: chop ADX 19.6 < 22.0
2026.03.18 04:15:00;VETO;signal rejected: regime: chop ADX 20.9 < 22.0
2026.03.18 06:00:00;VETO;outlier bar masked, z=3.6
2026.03.18 14:30:00;VETO;signal rejected: regime: chop ADX 20.3 < 22.0
2026.03.18 16:15:00;VETO;outlier bar masked, z=5.9
2026.03.18 16:30:00;VETO;outlier bar masked, z=4.3
2026.03.18 21:45:00;VETO;signal rejected: regime: chop ADX 20.9 < 22.0
2026.03.18 23:15:00;DECISION;setup SHORT score=0.75 entry=75.75 inv=77.50 tgt=0.00 AWAIT-RETEST [BOS short lvl=75.86|RelVol=1.43|Retest@75.75|VPnode d=0.05|VWAPside|ADX=46]
2026.03.19 01:00:00;VETO;authorization denied: outside session window (server hour 01, window 12-20)
2026.03.19 01:15:00;VETO;authorization denied: outside session window (server hour 01, window 12-20)
2026.03.19 01:30:00;VETO;authorization denied: outside session window (server hour 01, window 12-20)
2026.03.19 01:45:00;VETO;authorization denied: outside session window (server hour 01, window 12-20)
2026.03.19 02:15:00;VETO;signal rejected: volume: relVol 0.79 < 1.00
2026.03.19 04:15:00;VETO;outlier bar masked, z=3.9
2026.03.19 08:45:00;DECISION;setup SHORT score=0.65 entry=75.37 inv=76.69 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=75.46|RelVol=1.36|Retest@75.37|VPnode d=0.23|VWAPside]
2026.03.19 09:30:00;VETO;outlier bar masked, z=4.7
2026.03.19 10:00:00;VETO;outlier bar masked, z=4.0
2026.03.19 11:00:00;VETO;signal rejected: score 0.50 < 0.55 [BOS short lvl=71.69|RelVol=1.56|Retest@71.56|VWAPside|ADX=62]
2026.03.19 12:00:00;VETO;outlier bar masked, z=5.0
2026.03.19 15:15:00;VETO;outlier bar masked, z=4.1
2026.03.19 16:15:00;VETO;outlier bar masked, z=6.3
2026.03.19 16:30:00;VETO;outlier bar masked, z=4.4
2026.03.19 17:00:00;VETO;outlier bar masked, z=8.4
2026.03.19 18:15:00;VETO;signal rejected: score 0.40 < 0.55 [CHoCH long lvl=70.48|RelVol=1.24|Retest@70.72|VPnear]
2026.03.19 20:30:00;VETO;signal rejected: regime: chop ADX 16.5 < 22.0
2026.03.19 22:15:00;VETO;signal rejected: regime: chop ADX 17.8 < 22.0
2026.03.20 01:15:00;VETO;outlier bar masked, z=3.7
2026.03.20 04:30:00;VETO;signal rejected: regime: chop ADX 18.1 < 22.0
2026.03.20 09:45:00;VETO;signal rejected: score 0.50 < 0.55 [CHoCH short lvl=72.26|RelVol=1.83|Retest@72.13|VPnear|VWAPside]
2026.03.20 17:00:00;VETO;outlier bar masked, z=4.0
2026.03.20 21:45:00;DECISION;setup SHORT score=0.85 entry=68.54 inv=70.42 tgt=0.00 [BOS short lvl=68.84|RelVol=1.32|VPnode d=0.14|VWAPside|CycleTurn w=0.92<-1.00]
2026.03.20 21:45:00;VETO;authorization denied: outside session window (server hour 21, window 12-20)
2026.03.20 22:00:00;VETO;authorization denied: outside session window (server hour 22, window 12-20)
2026.03.20 22:15:00;VETO;authorization denied: outside session window (server hour 22, window 12-20)
2026.03.20 22:30:00;VETO;authorization denied: outside session window (server hour 22, window 12-20)
2026.03.23 00:15:00;VETO;outlier bar masked, z=3.7
2026.03.23 00:30:00;VETO;outlier bar masked, z=4.2
2026.03.23 01:15:00;VETO;outlier bar masked, z=4.8
2026.03.23 01:30:00;VETO;outlier bar masked, z=3.9
2026.03.23 03:45:00;VETO;outlier bar masked, z=7.8
2026.03.23 04:15:00;VETO;outlier bar masked, z=4.5
2026.03.23 09:00:00;DECISION;setup SHORT score=0.85 entry=64.42 inv=66.65 tgt=0.00 AWAIT-RETEST [BOS short lvl=64.61|RelVol=2.04|Retest@64.42|VPnode d=0.38|VWAPside|CycleTurn w=0.92<-1.00]
2026.03.23 09:30:00;VETO;outlier bar masked, z=5.3
2026.03.23 11:15:00;VETO;authorization denied: outside session window (server hour 11, window 12-20)
2026.03.23 11:30:00;VETO;authorization denied: outside session window (server hour 11, window 12-20)
2026.03.23 11:45:00;VETO;authorization denied: outside session window (server hour 11, window 12-20)
2026.03.23 12:00:00;DECISION;TP capped 4.50600 -> 3.37950 (3.0xATR)
2026.03.23 12:00:00;VETO;risk veto: size 0.00 < broker min 0.01 (risk too small for stop)
2026.03.23 14:15:00;VETO;outlier bar masked, z=11.6
2026.03.23 14:30:00;VETO;outlier bar masked, z=3.8
2026.03.23 16:00:00;DECISION;setup LONG score=0.65 entry=69.41 inv=66.68 tgt=0.00 [BOS long lvl=69.22|RelVol=1.58|VPnode d=0.41|VWAPside]
2026.03.23 16:00:00;DECISION;TP capped 5.51600 -> 4.13700 (3.0xATR)
2026.03.23 16:00:00;VETO;risk veto: size 0.00 < broker min 0.01 (risk too small for stop)
2026.03.23 17:30:00;DECISION;setup LONG score=0.65 entry=70.10 inv=67.37 tgt=0.00 [BOS long lvl=69.70|RelVol=1.15|VPnode d=0.50|VWAPside]
2026.03.23 17:30:00;DECISION;TP capped 5.52400 -> 4.14300 (3.0xATR)
2026.03.23 17:30:00;VETO;risk veto: size 0.00 < broker min 0.01 (risk too small for stop)
2026.03.24 02:15:00;VETO;signal rejected: regime: chop ADX 17.9 < 22.0
2026.03.24 03:45:00;VETO;signal rejected: score 0.50 < 0.55 [CHoCH short lvl=68.25|RelVol=1.58|Retest@68.10|VPnear|VWAPside]
2026.03.24 08:15:00;DECISION;setup SHORT score=0.65 entry=66.24 inv=68.07 tgt=0.00 [BOS short lvl=66.36|RelVol=1.28|VPnode d=0.16|VWAPside]
2026.03.24 08:15:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2026.03.24 08:30:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2026.03.24 08:45:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2026.03.24 09:00:00;VETO;authorization denied: outside session window (server hour 09, window 12-20)
2026.03.24 09:15:00;VETO;signal rejected: regime: chop ADX 20.6 < 22.0
2026.03.24 15:45:00;VETO;signal rejected: score 0.40 < 0.55 [CHoCH short lvl=68.54|RelVol=1.14|Retest@68.39|VWAPside]
2026.03.24 20:30:00;DECISION;setup SHORT score=0.75 entry=69.28 inv=70.32 tgt=0.00 [BOS short lvl=69.30|RelVol=1.29|VPnode d=0.42|CycleTurn w=0.24<-0.87]
2026.03.24 20:30:00;VETO;authorization denied: outside session window (server hour 20, window 12-20)
2026.03.24 20:45:00;VETO;authorization denied: outside session window (server hour 20, window 12-20)
2026.03.24 21:00:00;VETO;authorization denied: outside session window (server hour 21, window 12-20)
2026.03.24 21:15:00;VETO;authorization denied: outside session window (server hour 21, window 12-20)
2026.03.24 23:30:00;VETO;outlier bar masked, z=4.4
2026.03.25 02:30:00;DECISION;setup LONG score=0.65 entry=71.82 inv=71.08 tgt=0.00 AWAIT-RETEST [BOS long lvl=71.72|RelVol=1.45|Retest@71.82|VPnode d=0.02|VWAPside]
2026.03.25 08:30:00;VETO;signal rejected: volume: relVol 0.87 < 1.00
2026.03.25 12:45:00;DECISION;setup SHORT score=0.65 entry=72.75 inv=73.71 tgt=0.00 AWAIT-RETEST [BOS short lvl=72.87|RelVol=1.07|Retest@72.75|VPnode d=0.05|VWAPside]
2026.03.25 12:45:00;DECISION;TP capped 1.91332 -> 1.43499 (3.0xATR)
2026.03.25 12:45:00;ORDER;limit SELL 0.01 @ 72.75 sl=73.71 tp=71.32 rc=10009 [WT|BOS|0.65|RL]
2026.03.25 12:45:00;RISK;sizing: vol_ratio=0.83 scalar=1.00 gap_buf=0.22732 eff_stop=1.18398
2026.03.25 12:59:29;ORDER;entry fill deal #14 SELL 0.01 @ 72.75400
2026.03.25 17:18:04;MANAGE;#14 SL 73.71 -> 72.74 breakeven
2026.03.25 17:18:04;MANAGE;#14 SL 72.74 -> 72.72 trail
2026.03.25 17:18:06;MANAGE;#14 SL 72.72 -> 72.70 trail
2026.03.25 17:18:08;MANAGE;#14 SL 72.70 -> 72.68 trail
2026.03.25 17:23:48;RISK;deal closed pnl=3.95 streak=0 lock=0
2026.03.25 21:30:00;VETO;signal rejected: volume: relVol 0.95 < 1.00
2026.03.25 23:45:00;VETO;signal rejected: score 0.50 < 0.55 [BOS short lvl=71.22|RelVol=1.60|VWAPside|ADX=41]
2026.03.26 02:15:00;VETO;signal rejected: regime: chop ADX 20.9 < 22.0
2026.03.26 04:00:00;VETO;signal rejected: volume: relVol 0.81 < 1.00
2026.03.26 08:30:00;DECISION;setup SHORT score=0.85 entry=71.01 inv=71.99 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=71.11|RelVol=1.02|Retest@71.01|VPnode d=0.19|VWAPside|CycleTurn w=0.26<-0.93]
2026.03.26 09:00:00;VETO;outlier bar masked, z=5.1
2026.03.26 11:30:00;VETO;signal rejected: score 0.50 < 0.55 [BOS short lvl=69.02|RelVol=1.34|Retest@68.87|VWAPside|ADX=41]
2026.03.26 15:00:00;VETO;outlier bar masked, z=4.1
2026.03.26 16:15:00;VETO;outlier bar masked, z=4.1
2026.03.26 16:30:00;VETO;signal rejected: volume: relVol 0.67 < 1.00
2026.03.26 19:30:00;VETO;outlier bar masked, z=4.0
2026.03.26 21:30:00;VETO;signal rejected: volume: relVol 0.73 < 1.00
2026.03.26 23:15:00;VETO;outlier bar masked, z=8.6
2026.03.27 03:30:00;VETO;signal rejected: regime: chop ADX 14.2 < 22.0
2026.03.27 06:30:00;VETO;signal rejected: regime: chop ADX 19.6 < 22.0
2026.03.27 08:00:00;VETO;signal rejected: volume: relVol 0.48 < 1.00
2026.03.27 11:15:00;VETO;signal rejected: volume: relVol 0.66 < 1.00
2026.03.27 18:00:00;VETO;outlier bar masked, z=6.8
2026.03.27 18:15:00;VETO;outlier bar masked, z=4.0
2026.03.30 01:15:00;VETO;outlier bar masked, z=7.3
2026.03.30 02:45:00;VETO;outlier bar masked, z=3.6
2026.03.30 03:30:00;VETO;outlier bar masked, z=4.2
2026.03.30 04:15:00;VETO;outlier bar masked, z=4.3
2026.03.30 06:15:00;VETO;outlier bar masked, z=6.1
2026.03.30 09:00:00;VETO;signal rejected: volume: relVol 0.67 < 1.00
2026.03.30 11:45:00;VETO;signal rejected: volume: relVol 0.55 < 1.00
2026.03.30 14:45:00;VETO;signal rejected: regime: chop ADX 16.6 < 22.0
2026.03.30 16:45:00;VETO;signal rejected: regime: chop ADX 18.8 < 22.0
2026.03.30 22:00:00;VETO;signal rejected: volume: relVol 0.56 < 1.00
2026.03.31 03:30:00;VETO;outlier bar masked, z=4.0
2026.03.31 03:45:00;VETO;outlier bar masked, z=4.9
2026.03.31 04:00:00;VETO;signal rejected: regime: chop ADX 16.0 < 22.0
2026.03.31 04:30:00;VETO;outlier bar masked, z=5.4
2026.03.31 04:45:00;VETO;outlier bar masked, z=9.5
2026.03.31 08:15:00;VETO;signal rejected: regime: chop ADX 18.4 < 22.0
2026.03.31 10:45:00;VETO;signal rejected: regime: chop ADX 16.2 < 22.0
2026.03.31 17:15:00;VETO;signal rejected: regime: chop ADX 16.5 < 22.0
2026.03.31 19:45:00;VETO;outlier bar masked, z=5.3
2026.03.31 23:00:00;VETO;signal rejected: volume: relVol 0.67 < 1.00
2026.04.01 02:30:00;VETO;signal rejected: volume: relVol 0.71 < 1.00
2026.04.01 05:45:00;VETO;signal rejected: volume: relVol 0.72 < 1.00
2026.04.01 07:15:00;VETO;signal rejected: volume: relVol 0.64 < 1.00
2026.04.01 09:00:00;VETO;outlier bar masked, z=4.1
2026.04.01 11:00:00;VETO;signal rejected: volume: relVol 0.89 < 1.00
2026.04.01 13:45:00;VETO;signal rejected: regime: chop ADX 18.3 < 22.0
2026.04.01 16:00:00;VETO;outlier bar masked, z=4.4
2026.04.01 18:15:00;VETO;signal rejected: volume: relVol 0.52 < 1.00
2026.04.02 01:15:07;VETO;outlier bar masked, z=46.1
2026.04.02 01:30:00;VETO;outlier bar masked, z=30.4
2026.04.02 04:15:00;VETO;outlier bar masked, z=18.6
2026.04.02 04:30:00;VETO;outlier bar masked, z=12.2
2026.04.02 04:45:00;VETO;outlier bar masked, z=6.0
2026.04.02 05:00:00;VETO;outlier bar masked, z=4.6
2026.04.02 05:45:00;VETO;outlier bar masked, z=6.5
2026.04.02 08:45:00;VETO;outlier bar masked, z=8.3
2026.04.02 09:15:00;VETO;outlier bar masked, z=7.7
2026.04.02 14:45:00;VETO;signal rejected: regime: chop ADX 19.0 < 22.0
2026.04.02 16:00:00;VETO;signal rejected: regime: chop ADX 16.5 < 22.0
2026.04.02 16:15:00;VETO;outlier bar masked, z=4.3
2026.04.02 17:00:00;VETO;outlier bar masked, z=4.2
2026.04.02 17:45:00;VETO;outlier bar masked, z=6.6
2026.04.06 01:00:00;VETO;signal rejected: volume: relVol 0.53 < 1.00
2026.04.06 01:15:00;VETO;outlier bar masked, z=9.0
2026.04.06 03:15:00;VETO;signal rejected: volume: relVol 0.84 < 1.00
2026.04.06 05:30:00;VETO;outlier bar masked, z=4.3
2026.04.06 10:30:00;VETO;signal rejected: regime: chop ADX 17.0 < 22.0
2026.04.06 11:30:00;VETO;signal rejected: regime: chop ADX 20.4 < 22.0
2026.04.06 16:15:00;VETO;signal rejected: volume: relVol 0.44 < 1.00
2026.04.06 22:00:00;VETO;signal rejected: regime: chop ADX 13.1 < 22.0
2026.04.07 01:15:00;VETO;outlier bar masked, z=17.3
2026.04.07 04:15:00;VETO;outlier bar masked, z=7.8
2026.04.07 05:00:00;VETO;outlier bar masked, z=4.1
2026.04.07 07:45:00;VETO;signal rejected: volume: relVol 0.93 < 1.00
2026.04.07 08:30:00;VETO;outlier bar masked, z=4.1
2026.04.07 11:15:00;VETO;signal rejected: regime: chop ADX 16.7 < 22.0
2026.04.07 16:45:00;VETO;outlier bar masked, z=4.2
2026.04.07 17:15:00;VETO;outlier bar masked, z=4.6
2026.04.07 17:30:00;VETO;outlier bar masked, z=4.9
2026.04.07 19:00:00;VETO;signal rejected: volume: relVol 0.58 < 1.00
2026.04.07 22:45:00;VETO;signal rejected: volume: relVol 0.77 < 1.00
2026.04.08 01:15:00;VETO;outlier bar masked, z=6.0
2026.04.08 01:45:00;VETO;outlier bar masked, z=8.5
2026.04.08 02:00:00;VETO;outlier bar masked, z=7.2
2026.04.08 08:30:00;VETO;signal rejected: volume: relVol 0.66 < 1.00
2026.04.08 11:15:00;VETO;signal rejected: volume: relVol 0.55 < 1.00
2026.04.08 14:30:00;VETO;signal rejected: regime: chop ADX 17.4 < 22.0
2026.04.08 16:45:00;VETO;signal rejected: regime: chop ADX 17.0 < 22.0
2026.04.08 21:30:00;VETO;outlier bar masked, z=4.3
2026.04.08 21:45:00;VETO;outlier bar masked, z=3.5
2026.04.09 03:15:00;VETO;signal rejected: volume: relVol 0.91 < 1.00
2026.04.09 04:30:00;VETO;signal rejected: volume: relVol 0.72 < 1.00
2026.04.09 05:30:00;VETO;signal rejected: volume: relVol 0.47 < 1.00
2026.04.09 10:30:00;VETO;signal rejected: regime: chop ADX 17.9 < 22.0
2026.04.09 14:30:00;VETO;signal rejected: regime: chop ADX 14.6 < 22.0
2026.04.09 16:45:00;VETO;signal rejected: volume: relVol 0.63 < 1.00
2026.04.09 18:45:00;VETO;signal rejected: volume: relVol 0.80 < 1.00
2026.04.09 23:00:00;VETO;signal rejected: volume: relVol 0.60 < 1.00
2026.04.10 03:15:00;VETO;signal rejected: regime: chop ADX 21.1 < 22.0
2026.04.10 04:15:00;VETO;signal rejected: regime: chop ADX 20.1 < 22.0
2026.04.10 07:00:00;VETO;signal rejected: volume: relVol 0.64 < 1.00
2026.04.10 08:45:00;VETO;signal rejected: volume: relVol 0.53 < 1.00
2026.04.10 09:15:00;VETO;signal rejected: volume: relVol 0.54 < 1.00
2026.04.10 11:45:00;VETO;signal rejected: volume: relVol 0.39 < 1.00
2026.04.10 13:45:00;VETO;signal rejected: volume: relVol 0.37 < 1.00
2026.04.10 15:00:00;VETO;signal rejected: volume: relVol 0.51 < 1.00
2026.04.10 22:00:00;VETO;signal rejected: regime: chop ADX 21.8 < 22.0
2026.04.13 01:00:00;VETO;signal rejected: volume: relVol 0.40 < 1.00
2026.04.13 01:15:00;VETO;outlier bar masked, z=20.9
2026.04.13 01:30:00;VETO;outlier bar masked, z=6.2
2026.04.13 06:15:00;VETO;signal rejected: regime: chop ADX 17.4 < 22.0
2026.04.13 09:00:00;VETO;signal rejected: regime: chop ADX 17.8 < 22.0
2026.04.13 11:00:00;VETO;signal rejected: volume: relVol 0.68 < 1.00
2026.04.13 12:15:00;VETO;signal rejected: volume: relVol 0.66 < 1.00
2026.04.13 15:00:00;VETO;signal rejected: volume: relVol 0.75 < 1.00
2026.04.13 17:00:00;VETO;outlier bar masked, z=4.8
2026.04.13 17:15:00;VETO;signal rejected: volume: relVol 0.70 < 1.00
2026.04.13 19:30:00;VETO;outlier bar masked, z=4.4
2026.04.13 19:45:00;VETO;outlier bar masked, z=4.0
2026.04.14 01:15:00;VETO;signal rejected: volume: relVol 0.53 < 1.00
2026.04.14 03:45:00;VETO;signal rejected: volume: relVol 0.58 < 1.00
2026.04.14 05:45:00;VETO;signal rejected: volume: relVol 0.64 < 1.00
2026.04.14 10:00:00;VETO;signal rejected: volume: relVol 0.69 < 1.00
2026.04.14 12:00:00;VETO;signal rejected: volume: relVol 0.56 < 1.00
2026.04.14 13:45:00;VETO;signal rejected: volume: relVol 0.89 < 1.00
2026.04.14 16:15:00;VETO;signal rejected: regime: chop ADX 17.1 < 22.0
2026.04.14 19:30:00;VETO;signal rejected: volume: relVol 0.63 < 1.00
2026.04.14 23:15:00;VETO;signal rejected: volume: relVol 0.61 < 1.00
2026.04.15 04:15:00;VETO;outlier bar masked, z=4.0
2026.04.15 04:30:00;VETO;outlier bar masked, z=4.7
2026.04.15 07:45:00;VETO;signal rejected: volume: relVol 0.47 < 1.00
2026.04.15 08:45:00;VETO;outlier bar masked, z=4.2
2026.04.15 12:15:00;VETO;outlier bar masked, z=4.7
2026.04.15 15:00:00;VETO;signal rejected: volume: relVol 0.78 < 1.00
2026.04.15 16:15:00;VETO;outlier bar masked, z=3.9
2026.04.16 01:00:00;VETO;signal rejected: volume: relVol 0.61 < 1.00
2026.04.16 02:45:00;VETO;signal rejected: volume: relVol 0.45 < 1.00
2026.04.16 08:00:00;VETO;signal rejected: volume: relVol 0.38 < 1.00
2026.04.16 11:15:00;VETO;signal rejected: volume: relVol 0.65 < 1.00
2026.04.16 15:30:00;VETO;signal rejected: volume: relVol 0.44 < 1.00
2026.04.16 17:00:00;VETO;outlier bar masked, z=9.0
2026.04.16 17:15:00;VETO;outlier bar masked, z=5.0
2026.04.16 17:45:00;VETO;outlier bar masked, z=3.5
2026.04.17 01:15:00;VETO;signal rejected: volume: relVol 0.50 < 1.00
2026.04.17 04:15:00;VETO;outlier bar masked, z=8.6
2026.04.17 04:30:00;VETO;outlier bar masked, z=4.2
2026.04.17 06:15:00;VETO;outlier bar masked, z=5.3
2026.04.17 07:45:00;VETO;signal rejected: volume: relVol 0.52 < 1.00
2026.04.17 11:45:00;VETO;signal rejected: volume: relVol 0.51 < 1.00
2026.04.17 15:30:00;VETO;signal rejected: volume: relVol 0.72 < 1.00
2026.04.17 16:00:00;VETO;outlier bar masked, z=13.4
2026.04.17 16:15:00;VETO;outlier bar masked, z=11.2
2026.04.17 16:30:00;VETO;outlier bar masked, z=4.6
2026.04.17 16:45:00;VETO;outlier bar masked, z=4.8
2026.04.17 17:00:00;VETO;outlier bar masked, z=6.9
2026.04.17 17:30:00;VETO;outlier bar masked, z=4.5
2026.04.17 17:45:00;VETO;outlier bar masked, z=3.7
2026.04.17 18:30:00;VETO;outlier bar masked, z=3.5
2026.04.17 20:15:00;VETO;signal rejected: volume: relVol 0.81 < 1.00
2026.04.17 20:30:00;VETO;outlier bar masked, z=4.7
2026.04.17 22:30:00;VETO;signal rejected: volume: relVol 0.63 < 1.00
2026.04.20 01:15:00;VETO;outlier bar masked, z=15.4
2026.04.20 02:45:00;VETO;outlier bar masked, z=4.4
2026.04.20 15:00:00;VETO;signal rejected: volume: relVol 0.82 < 1.00
2026.04.21 01:45:00;VETO;signal rejected: volume: relVol 0.58 < 1.00
2026.04.21 03:30:00;VETO;signal rejected: regime: chop ADX 19.0 < 22.0
2026.04.21 09:30:00;VETO;signal rejected: volume: relVol 0.82 < 1.00
2026.04.21 11:15:00;VETO;signal rejected: regime: chop ADX 18.6 < 22.0
2026.04.21 15:45:00;VETO;signal rejected: regime: chop ADX 16.4 < 22.0
2026.04.21 16:15:00;VETO;outlier bar masked, z=4.8
2026.04.21 17:45:00;VETO;outlier bar masked, z=5.8
2026.04.21 18:00:00;VETO;outlier bar masked, z=5.9
2026.04.21 19:30:00;VETO;signal rejected: volume: relVol 0.99 < 1.00
2026.04.21 22:30:00;DECISION;setup LONG score=0.55 entry=77.02 inv=76.14 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=76.93|RelVol=1.27|Retest@77.02|VPnode d=0.02]
2026.04.21 22:45:00;VETO;outlier bar masked, z=8.6
2026.04.21 23:15:00;VETO;outlier bar masked, z=4.7
2026.04.22 02:30:00;VETO;signal rejected: volume: relVol 0.81 < 1.00
2026.04.22 08:30:00;DECISION;setup LONG score=0.60 entry=78.44 inv=75.40 tgt=0.00 [BOS long lvl=78.29|RelVol=1.28|VPnear|VWAPside|ADX=33]
2026.04.22 08:30:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2026.04.22 08:45:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2026.04.22 09:00:00;VETO;authorization denied: outside session window (server hour 09, window 12-20)
2026.04.22 09:15:00;VETO;authorization denied: outside session window (server hour 09, window 12-20)
2026.04.22 13:00:00;VETO;signal rejected: volume: relVol 0.89 < 1.00
2026.04.22 16:00:00;VETO;signal rejected: regime: chop ADX 21.9 < 22.0
2026.04.22 20:00:00;VETO;signal rejected: regime: chop ADX 15.7 < 22.0
2026.04.23 01:15:00;VETO;outlier bar masked, z=3.9
2026.04.23 01:45:00;VETO;signal rejected: regime: chop ADX 15.2 < 22.0
2026.04.23 03:15:00;VETO;outlier bar masked, z=9.1
2026.04.23 03:30:00;VETO;outlier bar masked, z=15.1
2026.04.23 03:45:00;VETO;signal rejected: regime: chop ADX 20.1 < 22.0
2026.04.23 04:30:00;VETO;outlier bar masked, z=4.0
2026.04.23 05:00:00;VETO;outlier bar masked, z=6.7
2026.04.23 05:45:00;VETO;outlier bar masked, z=6.9
2026.04.23 06:00:00;VETO;outlier bar masked, z=3.9
2026.04.23 08:45:00;VETO;outlier bar masked, z=3.8
2026.04.23 11:45:00;DECISION;setup SHORT score=0.85 entry=75.61 inv=76.36 tgt=0.00 [BOS short lvl=75.75|RelVol=1.11|VPnode d=0.01|VWAPside|CycleTurn w=0.99<-0.99]
2026.04.23 11:45:00;VETO;authorization denied: outside session window (server hour 11, window 12-20)
2026.04.23 12:00:00;DECISION;TP capped 1.48600 -> 1.11450 (3.0xATR)
2026.04.23 12:00:00;ORDER;filled SELL 0.02 lots sl=76.36 tp=74.50 [WT|BOS|0.85]
2026.04.23 12:00:00;RISK;sizing: vol_ratio=1.09 scalar=1.00 gap_buf=0.15225 eff_stop=0.89525
2026.04.23 12:00:00;ORDER;entry fill deal #16 SELL 0.02 @ 75.61700
2026.04.23 13:15:00;DECISION;setup SHORT score=0.75 entry=74.91 inv=76.36 tgt=0.00 [BOS short lvl=75.08|RelVol=1.31|VPnode d=0.09|VWAPside|ADX=41]
2026.04.23 13:15:00;DECISION;TP capped 2.89600 -> 2.17200 (3.0xATR)
2026.04.23 13:15:00;VETO;risk veto: max positions
